1.10631698138417983055e+09	1.10631698147098708153e+09	1.10631698138999032974e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	3.08660753542273596395e+02	2.79206245187578705469e+00	-7.03624066260242564397e+00	-5.13917731747615889049e+01	1.53739659608675424352e+02	-3.71996190310304518789e+04	1.57072382325290800509e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.76351425470784306526e-01	8.67365845948814495614e-01	4.86016898584267498240e-02	0	
1.10631698138417983055e+09	1.10631698157640314102e+09	1.10631698142453622818e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.21403901651599682054e+02	3.13849389856737603921e+00	-8.00104369350301070085e+00	-5.12680621441214370293e+01	1.53368526516754968725e+02	-3.71996174133626918774e+04	2.74245956675247816747e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.77969093230785802007e-01	8.67365845948814495614e-01	5.60965780391998869447e+00	0	
1.10631698138417983055e+09	1.10631698158698177338e+09	1.10631698144675302505e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.46722861515738827620e+02	6.63179860701020196245e-01	-7.69598745969064079731e+00	-5.13000484381202923601e+01	1.53464485398751548928e+02	-3.71996160598713613581e+04	2.46601508555787040677e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.79322584561305120587e-01	8.67365845948814495614e-01	1.52034594936768674422e+00	0	
1.10631698138417983055e+09	1.10631698161862921715e+09	1.10631698143833017349e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.86949940960323715444e+02	1.17850519987553026269e+00	-7.91369779936112838215e+00	-5.09432094904732224450e+01	1.52393968555810317866e+02	-3.71996157943954094662e+04	3.93705689457818607480e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.79588060513196978718e-01	8.67365845948814495614e-01	2.77379314705293644749e+00	0	
1.10631698138417983055e+09	1.10631698153551459312e+09	1.10631698143332529068e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.88456222784205635890e+01	1.09486279666117947151e+00	-6.23930102859381996439e+00	-5.14089333833047490430e+01	1.53791140234304918977e+02	-3.71996153812672491767e+04	2.19228876196664941745e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.80001188673486467451e-01	8.67365845948814495614e-01	4.27628929332346530146e+00	0	
1.10631698138417983055e+09	1.10631698168606877327e+09	1.10631698140048837662e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.78035585135976930360e+02	2.33268642461238018271e+00	-6.23930102859381996439e+00	-5.14397756238257599648e+01	1.53883666955867937531e+02	-3.71996135325951763662e+04	3.82926288416742181653e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.81849860746297053993e-01	8.67365845948814495614e-01	4.76744103897427251582e+00	0	
1.10631698138417983055e+09	1.10631698152461719513e+09	1.10631698142844247818e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.28432037072698328473e+01	4.14242794877959119582e-01	-7.42602009308990762548e+00	-5.12577359884340353346e+01	1.53337548049692770746e+02	-3.71996128539926794474e+04	2.34274492625886796304e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.82528463243215810508e-01	8.67365845948814495614e-01	7.25465161681832726437e-01	0	
1.10631698138417983055e+09	1.10631698164195632935e+09	1.10631698145761728287e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	3.01725362113462153957e+02	2.23590770293800700230e-01	-8.26613250012458777860e+00	-5.13350381723167288328e+01	1.53569454601340851241e+02	-3.71996126812525908463e+04	3.40744864605018847215e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.82701203331816941500e-01	8.67365845948814495614e-01	3.18721368630079648909e+00	0	
1.10631698138417983055e+09	1.10631698155706334114e+09	1.10631698141245126724e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	9.36872053888296818513e+01	1.43789932728137981321e+00	-8.25041610775960698732e+00	-5.13630685116438385762e+01	1.53653545619322187576e+02	-3.71996113872020359850e+04	2.21546975447113254631e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.83995253886678256094e-01	8.67365845948814495614e-01	3.02850255796383605045e+00	0	
1.10631698138417983055e+09	1.10631698161544513702e+09	1.10631698138522958755e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.11796360439982407797e+02	2.48057803241086061163e+00	-8.10916402673391623068e+00	-5.13879411924539866163e+01	1.53728163661752631697e+02	-3.71996113273041555658e+04	2.48064899337689621461e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.84055151767097413540e-01	8.67365845948814495614e-01	3.74110388779856961605e+00	0	
1.10631698138417983055e+09	1.10631698143923902512e+09	1.10631698143259286880e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	3.77580538171145860815e+02	2.93163686601103257168e-01	-8.19562702078428273467e+00	-5.05279187613940479196e+01	1.51148096368572794290e+02	-3.71996108121373035829e+04	3.57686587738825164706e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.84570318619080353528e-01	8.67365845948814495614e-01	8.91800390793529129674e-01	0	
1.10631698138417983055e+09	1.10631698169820499420e+09	1.10631698142783212662e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	3.64121312959546969523e+02	3.03085035496364163521e+00	-6.23930102859381996439e+00	-5.14889153077974128792e+01	1.54031086007782903380e+02	-3.71996092064410913736e+04	3.69681715606406578445e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.86176014831289649010e-01	8.67365845948814495614e-01	2.61630808679289117435e-01	0	
1.10631698138417983055e+09	1.10631698142799305916e+09	1.10631698141037607193e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.03968114556132093185e+02	2.96733959460038265732e+00	-7.95762180941389818400e+00	-5.11205065723852882797e+01	1.52925859801546522476e+02	-3.71996087336912532919e+04	1.79473620642514424617e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.86648764669371303171e-01	8.67365845948814495614e-01	2.83532745882863990161e+00	0	
1.10631698138417983055e+09	1.10631698158339047432e+09	1.10631698139072275162e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.93959353601412942680e+01	2.52228531866432348352e+00	-6.95849633695400004996e+00	-5.11196849793853331789e+01	1.52923395022546657174e+02	-3.71996083577175231767e+04	2.85364737195640236678e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.87024738399486523122e-01	8.67365845948814495614e-01	2.94552026992694004903e+00	0	
1.10631698138417983055e+09	1.10631698149822926521e+09	1.10631698140488290787e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	5.11054843215634804210e+01	2.57120120427853215972e+00	-7.17760221956449839809e+00	-5.12866104817727972431e+01	1.53424171529709042261e+02	-3.71996083065990460454e+04	2.03762696833377276562e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.87075856876617763191e-01	8.67365845948814495614e-01	3.19671745974845977756e+00	0	
1.10631698138417983055e+09	1.10631698169199013710e+09	1.10631698141757822037e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.90639746415127774526e+02	7.47129728110725421786e-01	-6.23930102859381996439e+00	-5.14965600645859424844e+01	1.54054020278148499301e+02	-3.71996081800116007798e+04	3.95609731590221144870e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.87202444321883376688e-01	8.67365845948814495614e-01	1.89258843853520675182e+00	0	
1.10631698138417983055e+09	1.10631698150625634193e+09	1.10631698145578622818e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.52618176337166687517e+02	1.58252121249841781747e-01	-7.33631887809681515478e+00	-5.12345014012523591873e+01	1.53267844288147728093e+02	-3.71996077476986465626e+04	2.35118406549510427794e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.87634757276100572199e-01	8.67365845948814495614e-01	2.29061784629589482165e-01	0	
1.10631698138417983055e+09	1.10631698152256679535e+09	1.10631698143625497818e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.98302734209837865365e+02	2.25838318645256252992e+00	-7.08753206794862222750e+00	-5.12967049551399654206e+01	1.53454454949810553899e+02	-3.71996070802357935463e+04	2.31900092443185485536e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.88302220129116903991e-01	8.67365845948814495614e-01	5.43452264346339752876e+00	0	
1.10631698138417983055e+09	1.10631698166704320908e+09	1.10631698139902353287e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.94251232428906121186e+02	2.93775244562014448135e+00	-7.86549474080941291021e+00	-5.14406515334875606982e+01	1.53886294684853339731e+02	-3.71996061036420069286e+04	3.84496820888683350859e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.89278813915734644979e-01	8.67365845948814495614e-01	2.24310009533830889694e+00	0	
1.10631698138417983055e+09	1.10631698139846825600e+09	1.10631698140781259537e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.05279846450924878809e+02	3.01423707517340133677e+00	-6.86835148963035102554e+00	-5.13131074232693862314e+01	1.53503662354198809226e+02	-3.71996056851590401493e+04	1.24345167442880551789e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.89697296882513910532e-01	8.67365845948814495614e-01	2.64076926429342329072e+00	0	
1.10631698138417983055e+09	1.10631698149250149727e+09	1.10631698142807626724e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.01466078723171762022e+01	2.64758536297645497015e+00	-7.35662418884602953284e+00	-5.11115909193508670683e+01	1.52899112842443258842e+02	-3.71996053744540258776e+04	2.33062090241854275519e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.90008001896785572171e-01	8.67365845948814495614e-01	3.82924902884776097167e+00	0	
1.10631698138417983055e+09	1.10631698145788264275e+09	1.10631698140830087662e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.75836103860435002844e+02	1.56061297598117376673e+00	-8.02509055752962296992e+00	-5.10064019093254188419e+01	1.52583545812366935479e+02	-3.71996048765412633657e+04	2.65362106564331133995e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.90505914659297559410e-01	8.67365845948814495614e-01	2.53920742183654546409e+00	0	
1.10631698138417983055e+09	1.10631698161568474770e+09	1.10631698146359872818e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	6.20923204537305934991e+01	2.62960038161984144267e+00	-6.31754081940554002017e+00	-5.10684559850204564668e+01	1.52769708039452041248e+02	-3.71996040229884383734e+04	2.90626294622850491578e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.91359467484289780259e-01	8.67365845948814495614e-01	2.88483335018852571352e+00	0	
1.10631698138417983055e+09	1.10631698156984353065e+09	1.10631698142062997818e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	6.72990750001843736072e+01	1.84329088029623333611e-01	-6.23930102859381996439e+00	-5.14560761386516318794e+01	1.53932568500345553275e+02	-3.71996032006255700253e+04	2.37724794913812820596e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.92181830352637916803e-01	8.67365845948814495614e-01	9.95827937729039103232e-02	0	
1.10631698138417983055e+09	1.10631698167134499550e+09	1.10631698148312997818e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	3.20501451357974701750e+02	1.05500861069545903703e+00	-7.34654905733649332689e+00	-5.08653759233233557779e+01	1.52160467854360717865e+02	-3.71996031213633687003e+04	3.84763818335121413838e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.92261092553962953389e-01	8.67365845948814495614e-01	3.31766491565140642095e+00	0	
1.10631698138417983055e+09	1.10631698167232489586e+09	1.10631698142172861099e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	3.67433813762873739961e+02	1.41046707954004335583e+00	-7.97204744189154812517e+00	-5.14637528021184351701e+01	1.53955598490745956042e+02	-3.71996027979240607237e+04	3.69441965042836682187e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.92584531861939467490e-01	8.67365845948814495614e-01	7.72564304446216043587e-01	0	
1.10631698138417983055e+09	1.10631698139421272278e+09	1.10631698148081064224e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	3.04611676246671095214e+02	2.49184834659511134092e+00	-8.10739372484411902064e+00	-5.11705021593260767077e+01	1.53075846562368894865e+02	-3.71996023201540665468e+04	1.34238254598517642080e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.93062301856116391718e-01	8.67365845948814495614e-01	2.29806057215894821155e+00	0	
1.10631698138417983055e+09	1.10631698158098888397e+09	1.10631698140439462662e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	3.54882076745900690184e+02	1.16516579180226442780e+00	-7.07952098998062950841e+00	-5.14245256166395989794e+01	1.53837916934309475891e+02	-3.71996022908403901965e+04	2.39301290794869237288e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.93091615532466676086e-01	8.67365845948814495614e-01	2.61988302898706182376e+00	0	
1.10631698138417983055e+09	1.10631698164115262032e+09	1.10631698143491220474e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	9.72122552659647567452e+01	2.39138913851489487428e+00	-7.61147555485766336147e+00	-5.14780877952049493729e+01	1.53998603470005519966e+02	-3.71996011689143997501e+04	2.83161602388459186841e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.94213541522913146764e-01	8.67365845948814495614e-01	5.60214054025831753592e+00	0	
1.10631698138417983055e+09	1.10631698172903037071e+09	1.10631698145554208755e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	3.55488002711607407491e+02	2.05654129929086249007e+00	-7.76280061014569344735e+00	-5.14649718353288889716e+01	1.53959255590377324552e+02	-3.71996008858225759468e+04	3.63736877553472004365e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.94496633346716407686e-01	8.67365845948814495614e-01	1.05587301157536561647e+00	0	
1.10631698138417983055e+09	1.10631698151730394363e+09	1.10631698146323251724e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	3.07795810859581138175e+02	2.69642822578037177905e+00	-7.25610051430791358484e+00	-5.08239131101768535359e+01	1.52036079414921232456e+02	-3.71996007596596027724e+04	3.32152100026821881329e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.94622796319890767336e-01	8.67365845948814495614e-01	5.38321559196373566891e+00	0	
1.10631698138417983055e+09	1.10631698155018091202e+09	1.10631698139475107193e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.22362392166543145322e+02	1.49251734674227543032e+00	-7.61761411593580550772e+00	-5.13230733289678724418e+01	1.53533560071294289173e+02	-3.71996006843124632724e+04	2.80782054798390481665e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.94698143459390848875e-01	8.67365845948814495614e-01	2.18691113597305530902e+00	0	
1.10631698138417983055e+09	1.10631698158278656006e+09	1.10631698148349618912e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.38502850831003684107e+02	7.58561714847843293619e-01	-6.23930102859381996439e+00	-5.13871939040259348985e+01	1.53725921796468469438e+02	-3.71996000466134646558e+04	2.12820523677810660956e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.95335842458007391542e-01	8.67365845948814495614e-01	1.00080692748031507833e+00	0	
1.10631698138417983055e+09	1.10631698154165768623e+09	1.10631698144943857193e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	6.99767628861951891395e+01	4.83280024856677981049e-01	-8.35488927143609494408e+00	-5.13479270032426384773e+01	1.53608121094118587280e+02	-3.71995985847059419029e+04	2.36052955507756678344e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.96797749980760272592e-01	8.67365845948814495614e-01	6.04736781183694560582e+00	0	
